direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-24 06:07:00+00:00,2026-03-24 06:07:00+00:00,1.00866,1.0031,0.8033,False,-9.5286,-0.7512,1258.88
long,2026-03-24 06:09:00+00:00,2026-03-24 06:09:00+00:00,1.006,1.00539,0.6682,False,-3.2811,-0.2606,1255.6
long,2026-03-24 06:13:00+00:00,2026-03-24 06:13:00+00:00,1.00925,1.00872,0.6538,False,-3.1706,-0.2525,1252.43
long,2026-03-24 06:15:00+00:00,2026-03-24 06:15:00+00:00,1.01059,1.01969,0.694,False,8.7728,0.7005,1261.2
long,2026-03-24 06:17:00+00:00,2026-03-24 06:17:00+00:00,1.02253,1.01521,0.7148,False,-11.551,-0.9159,1249.65
long,2026-03-24 06:19:00+00:00,2026-03-24 06:19:00+00:00,1.01664,1.01444,0.7572,False,-5.2035,-0.4164,1244.45
long,2026-03-24 06:22:00+00:00,2026-03-24 06:22:00+00:00,1.03687,1.03474,0.7243,False,-5.0453,-0.4054,1239.4
short,2026-03-24 06:25:00+00:00,2026-03-24 06:25:00+00:00,1.01282,1.01676,0.6933,False,-7.3002,-0.589,1232.1
short,2026-03-24 06:39:00+00:00,2026-03-24 06:39:00+00:00,1.0102,1.00715,0.6551,False,1.2558,0.1019,1233.36
short,2026-03-24 07:30:00+00:00,2026-03-24 07:30:00+00:00,1.00232,0.99632,0.7175,False,4.9163,0.3986,1238.27
long,2026-03-24 08:14:00+00:00,2026-03-24 08:14:00+00:00,1.04079,1.04123,0.7991,False,-1.9531,-0.1577,1236.32
long,2026-03-24 08:16:00+00:00,2026-03-24 08:16:00+00:00,1.03029,1.03216,0.7268,False,-0.2287,-0.0185,1236.09
long,2026-03-24 08:18:00+00:00,2026-03-24 08:18:00+00:00,1.03036,1.02313,0.8168,False,-11.1458,-0.9017,1224.95
long,2026-03-24 08:24:00+00:00,2026-03-24 08:24:00+00:00,1.02272,1.0246,0.7417,False,-0.1982,-0.0162,1224.75
short,2026-03-24 08:36:00+00:00,2026-03-24 08:36:00+00:00,0.97177,0.9859,0.6777,False,-20.2579,-1.654,1204.49
short,2026-03-24 08:38:00+00:00,2026-03-24 08:38:00+00:00,0.99226,0.9909,0.7999,False,-0.7581,-0.0629,1203.73
short,2026-03-24 08:52:00+00:00,2026-03-24 08:52:00+00:00,1.00216,1.00207,0.6796,False,-2.2994,-0.191,1201.43
long,2026-03-24 08:56:00+00:00,2026-03-24 08:56:00+00:00,1.00603,0.99959,0.6561,False,-10.0937,-0.8401,1191.34
long,2026-03-24 09:45:00+00:00,2026-03-24 09:45:00+00:00,1.022,1.03327,0.66,False,10.7547,0.9027,1202.09
long,2026-03-24 09:48:00+00:00,2026-03-24 09:48:00+00:00,1.04512,1.03999,0.7571,False,-8.3047,-0.6909,1193.79
long,2026-03-24 09:54:00+00:00,2026-03-24 09:54:00+00:00,1.02888,1.0204,0.6792,False,-12.2267,-1.0242,1181.56
long,2026-03-24 10:00:00+00:00,2026-03-24 10:00:00+00:00,1.02249,1.02362,0.6624,False,-1.0573,-0.0895,1180.5
long,2026-03-24 10:03:00+00:00,2026-03-24 10:03:00+00:00,1.0241,1.01816,0.6729,False,-9.2082,-0.78,1171.3
long,2026-03-24 10:10:00+00:00,2026-03-24 10:10:00+00:00,1.0088,1.01339,0.6611,False,2.9868,0.255,1174.28
long,2026-03-24 10:26:00+00:00,2026-03-24 10:26:00+00:00,1.01158,1.01274,0.7032,False,-1.002,-0.0853,1173.28
long,2026-03-24 11:00:00+00:00,2026-03-24 11:00:00+00:00,1.03314,1.02556,0.6504,False,-10.9548,-0.9337,1162.33
long,2026-03-24 11:03:00+00:00,2026-03-24 11:03:00+00:00,1.02,1.02051,0.8712,False,-1.7435,-0.15,1160.58
long,2026-03-24 11:10:00+00:00,2026-03-24 11:10:00+00:00,1.02175,1.02429,0.6525,False,0.564,0.0486,1161.15
long,2026-03-24 12:11:00+00:00,2026-03-24 12:11:00+00:00,1.02197,1.01995,0.8443,False,-4.6174,-0.3977,1156.53
short,2026-03-24 14:18:00+00:00,2026-03-24 14:18:00+00:00,0.97634,0.97861,0.7769,False,-5.002,-0.4325,1151.53
short,2026-03-24 14:20:00+00:00,2026-03-24 14:20:00+00:00,0.98711,1.00026,0.8796,False,-17.6434,-1.5322,1133.88
long,2026-03-24 14:23:00+00:00,2026-03-24 14:23:00+00:00,1.01647,1.00973,0.7209,False,-9.7863,-0.8631,1124.1
long,2026-03-24 14:25:00+00:00,2026-03-24 14:25:00+00:00,1.01308,1.00624,0.7512,False,-9.8378,-0.8752,1114.26
long,2026-03-24 14:27:00+00:00,2026-03-24 14:27:00+00:00,1.00873,1.001,0.6961,False,-10.7672,-0.9663,1103.49
short,2026-03-24 14:50:00+00:00,2026-03-24 14:50:00+00:00,0.99957,1.00194,0.71,False,-4.8234,-0.4371,1098.67
long,2026-03-24 14:53:00+00:00,2026-03-24 14:53:00+00:00,1.003,1.00497,0.7514,False,-0.0394,-0.0036,1098.63
long,2026-03-24 14:58:00+00:00,2026-03-24 14:58:00+00:00,1.00994,1.01012,0.808,False,-2.0015,-0.1822,1096.63
short,2026-03-24 16:37:00+00:00,2026-03-24 16:37:00+00:00,1.01103,1.01228,0.6702,False,-3.5491,-0.3236,1093.08
long,2026-03-25 00:22:00+00:00,2026-03-25 00:22:00+00:00,1.033,1.02265,0.7244,False,-13.1381,-1.2019,1079.94
long,2026-03-25 00:27:00+00:00,2026-03-25 00:27:00+00:00,1.0408,1.03914,0.6784,False,-3.8823,-0.3595,1076.06
long,2026-03-25 00:30:00+00:00,2026-03-25 00:30:00+00:00,1.02942,1.02971,0.7165,False,-1.849,-0.1718,1074.21
long,2026-03-25 00:35:00+00:00,2026-03-25 00:35:00+00:00,1.02197,1.02415,0.6742,False,0.143,0.0133,1074.35
long,2026-03-25 00:47:00+00:00,2026-03-25 00:47:00+00:00,1.04406,1.04355,0.687,False,-2.6735,-0.2488,1071.68
long,2026-03-25 01:03:00+00:00,2026-03-25 01:03:00+00:00,1.1706,1.13447,0.7905,False,-35.2202,-3.2865,1036.46
long,2026-03-25 01:05:00+00:00,2026-03-25 01:05:00+00:00,1.11341,1.14065,0.7282,False,23.2845,2.2465,1059.74
long,2026-03-25 01:21:00+00:00,2026-03-25 01:21:00+00:00,1.47678,1.49433,0.7045,False,10.4745,0.9884,1070.22
long,2026-03-25 01:24:00+00:00,2026-03-25 01:24:00+00:00,1.4695,1.55123,0.711,False,57.3825,5.3618,1127.6
long,2026-03-25 01:28:00+00:00,2026-03-25 01:28:00+00:00,1.53572,1.60355,0.7008,False,47.5489,4.2168,1175.15
long,2026-03-25 01:35:00+00:00,2026-03-25 01:35:00+00:00,1.59088,1.54909,0.906,False,-33.2197,-2.8268,1141.93
long,2026-03-25 01:37:00+00:00,2026-03-25 01:37:00+00:00,1.57523,1.59378,0.659,False,11.1636,0.9776,1153.09
long,2026-03-25 01:48:00+00:00,2026-03-25 01:48:00+00:00,1.70221,1.64799,0.8215,False,-39.0353,-3.3853,1114.06
long,2026-03-25 01:53:00+00:00,2026-03-25 01:53:00+00:00,1.65605,1.65861,0.7159,False,-0.506,-0.0454,1113.55
long,2026-03-25 01:57:00+00:00,2026-03-25 01:57:00+00:00,1.58447,1.5508,0.7871,False,-25.8901,-2.325,1087.66
long,2026-03-25 01:59:00+00:00,2026-03-25 01:59:00+00:00,1.46587,1.43914,0.7727,False,-22.0087,-2.0235,1065.65
long,2026-03-25 02:07:00+00:00,2026-03-25 02:07:00+00:00,1.65936,1.69573,0.6577,False,21.2258,1.9918,1086.88
long,2026-03-25 02:12:00+00:00,2026-03-25 02:12:00+00:00,1.66805,1.6806,0.8176,False,6.0037,0.5524,1092.88
long,2026-03-25 02:14:00+00:00,2026-03-25 02:14:00+00:00,1.65329,1.64691,0.6879,False,-6.4032,-0.5859,1086.48
long,2026-03-25 02:17:00+00:00,2026-03-25 02:17:00+00:00,1.63092,1.60997,0.7713,False,-16.1293,-1.4846,1070.35
long,2026-03-25 02:23:00+00:00,2026-03-25 02:23:00+00:00,1.69,1.66353,0.6924,False,-18.9053,-1.7663,1051.44
long,2026-03-25 02:26:00+00:00,2026-03-25 02:26:00+00:00,1.67433,1.68466,0.7248,False,4.3841,0.417,1055.83
long,2026-03-25 02:33:00+00:00,2026-03-25 02:33:00+00:00,1.7292,1.73323,0.7308,False,0.349,0.0331,1056.18
long,2026-03-25 02:38:00+00:00,2026-03-25 02:38:00+00:00,1.72086,1.73958,0.6754,False,9.377,0.8878,1065.56
long,2026-03-25 02:41:00+00:00,2026-03-25 02:41:00+00:00,1.72826,1.7198,0.8394,False,-7.3471,-0.6895,1058.21
long,2026-03-25 02:45:00+00:00,2026-03-25 02:45:00+00:00,1.72427,1.71334,0.7502,False,-8.8243,-0.8339,1049.38
long,2026-03-25 02:48:00+00:00,2026-03-25 02:48:00+00:00,1.70502,1.69118,0.8502,False,-10.6168,-1.0117,1038.77
long,2026-03-25 02:51:00+00:00,2026-03-25 02:51:00+00:00,1.74087,1.73872,0.7432,False,-3.3604,-0.3235,1035.41
long,2026-03-25 02:56:00+00:00,2026-03-25 02:56:00+00:00,1.65643,1.67525,0.667,False,9.6933,0.9362,1045.1
long,2026-03-25 03:03:00+00:00,2026-03-25 03:03:00+00:00,1.73883,1.73072,0.7223,False,-6.9646,-0.6664,1038.14
long,2026-03-25 03:14:00+00:00,2026-03-25 03:14:00+00:00,1.72862,1.71718,0.6994,False,-8.9466,-0.8618,1029.19
long,2026-03-25 03:17:00+00:00,2026-03-25 03:17:00+00:00,1.73593,1.72495,0.7389,False,-8.5681,-0.8325,1020.62
long,2026-03-25 03:21:00+00:00,2026-03-25 03:21:00+00:00,1.74287,1.72867,0.6742,False,-10.3567,-1.0147,1010.26
long,2026-03-25 03:32:00+00:00,2026-03-25 03:32:00+00:00,1.72022,1.72659,0.7287,False,1.7205,0.1703,1011.98
long,2026-03-25 03:37:00+00:00,2026-03-25 03:37:00+00:00,1.7057,1.7174,0.6837,False,4.9176,0.4859,1016.9
long,2026-03-25 03:44:00+00:00,2026-03-25 03:44:00+00:00,1.72361,1.72746,0.7252,False,0.2376,0.0234,1017.14
long,2026-03-25 03:56:00+00:00,2026-03-25 03:56:00+00:00,1.823,1.83587,0.7401,False,5.1465,0.506,1022.29
long,2026-03-25 04:01:00+00:00,2026-03-25 04:01:00+00:00,1.76896,1.75778,0.8523,False,-8.5055,-0.832,1013.78
long,2026-03-25 04:03:00+00:00,2026-03-25 04:03:00+00:00,1.73215,1.73274,0.7418,False,-1.6822,-0.1659,1012.1
long,2026-03-25 04:09:00+00:00,2026-03-25 04:09:00+00:00,1.73228,1.71749,0.6732,False,-10.6654,-1.0538,1001.43
short,2026-03-25 04:12:00+00:00,2026-03-25 04:12:00+00:00,1.71722,1.71748,0.7094,False,-2.1545,-0.2151,999.28
short,2026-03-25 04:19:00+00:00,2026-03-25 04:19:00+00:00,1.70435,1.71125,0.6901,False,-6.0441,-0.6048,993.23
long,2026-03-25 04:23:00+00:00,2026-03-25 04:23:00+00:00,1.73718,1.73808,0.7123,False,-1.4719,-0.1482,991.76
long,2026-03-25 04:27:00+00:00,2026-03-25 04:27:00+00:00,1.73958,1.74949,0.7041,False,3.6663,0.3697,995.43
long,2026-03-25 04:31:00+00:00,2026-03-25 04:31:00+00:00,1.76563,1.76872,0.7335,False,-0.2488,-0.025,995.18
long,2026-03-25 04:33:00+00:00,2026-03-25 04:33:00+00:00,1.7633,1.76008,0.747,False,-3.8077,-0.3826,991.37
long,2026-03-25 04:35:00+00:00,2026-03-25 04:35:00+00:00,1.76513,1.76107,0.668,False,-4.263,-0.43,987.11
long,2026-03-25 04:37:00+00:00,2026-03-25 04:37:00+00:00,1.74949,1.74433,0.8211,False,-4.8856,-0.4949,982.22
long,2026-03-25 04:39:00+00:00,2026-03-25 04:39:00+00:00,1.75071,1.76764,0.7304,False,7.534,0.767,989.76
long,2026-03-25 04:45:00+00:00,2026-03-25 04:45:00+00:00,1.77811,1.78414,0.6759,False,1.377,0.1391,991.13
long,2026-03-25 04:53:00+00:00,2026-03-25 04:53:00+00:00,1.78182,1.78729,0.6829,False,1.0604,0.107,992.19
long,2026-03-25 04:55:00+00:00,2026-03-25 04:55:00+00:00,1.80197,1.79892,0.7135,False,-3.6638,-0.3693,988.53
long,2026-03-25 04:58:00+00:00,2026-03-25 04:58:00+00:00,1.78257,1.79107,0.6539,False,2.7366,0.2768,991.27
long,2026-03-25 05:07:00+00:00,2026-03-25 05:07:00+00:00,1.7539,1.755,0.7052,False,-1.3608,-0.1373,989.91
long,2026-03-25 05:13:00+00:00,2026-03-25 05:13:00+00:00,1.82607,1.80429,0.695,False,-13.7867,-1.3927,976.12
long,2026-03-25 05:16:00+00:00,2026-03-25 05:16:00+00:00,1.82277,1.8461,0.6687,False,10.5413,1.0799,986.66
long,2026-03-25 05:19:00+00:00,2026-03-25 05:19:00+00:00,1.87889,1.91585,0.8156,False,17.4355,1.7671,1004.1
long,2026-03-25 05:23:00+00:00,2026-03-25 05:23:00+00:00,1.8986,1.88605,0.7999,False,-8.6454,-0.861,995.45
long,2026-03-25 05:26:00+00:00,2026-03-25 05:26:00+00:00,1.8794,1.88605,0.7384,False,1.5314,0.1538,996.98
long,2026-03-25 05:32:00+00:00,2026-03-25 05:32:00+00:00,1.88768,1.89201,0.7515,False,0.2929,0.0294,997.28
long,2026-03-25 05:35:00+00:00,2026-03-25 05:35:00+00:00,1.89143,1.88514,0.6556,False,-5.311,-0.5326,991.96
long,2026-03-25 05:37:00+00:00,2026-03-25 05:37:00+00:00,1.88878,1.88539,0.7134,False,-3.7643,-0.3795,988.2
long,2026-03-25 05:43:00+00:00,2026-03-25 05:43:00+00:00,1.86,1.86055,0.749,False,-1.6842,-0.1704,986.52
long,2026-03-25 05:48:00+00:00,2026-03-25 05:48:00+00:00,1.85179,1.86915,0.6579,False,7.2753,0.7375,993.79
long,2026-03-25 05:50:00+00:00,2026-03-25 05:50:00+00:00,1.88133,1.87369,0.6989,False,-6.0233,-0.6061,987.77
long,2026-03-25 05:53:00+00:00,2026-03-25 05:53:00+00:00,1.89087,1.88106,0.693,False,-7.1002,-0.7188,980.67
long,2026-03-25 06:12:00+00:00,2026-03-25 06:12:00+00:00,1.97853,1.98358,0.8549,False,0.5417,0.0552,981.21
long,2026-03-25 06:16:00+00:00,2026-03-25 06:16:00+00:00,2.02993,2.09374,0.7352,False,28.8815,2.9435,1010.09
long,2026-03-25 06:21:00+00:00,2026-03-25 06:21:00+00:00,2.10725,2.0998,0.6795,False,-5.5913,-0.5535,1004.5
long,2026-03-25 06:23:00+00:00,2026-03-25 06:23:00+00:00,2.08094,2.10146,0.8231,False,7.8963,0.7861,1012.4
long,2026-03-25 06:27:00+00:00,2026-03-25 06:27:00+00:00,2.08664,2.09006,0.8872,False,-0.3655,-0.0361,1012.03
long,2026-03-25 06:29:00+00:00,2026-03-25 06:29:00+00:00,2.09352,2.11898,0.729,False,10.2836,1.0161,1022.31
long,2026-03-25 06:34:00+00:00,2026-03-25 06:34:00+00:00,2.0778,2.09072,0.7488,False,4.3122,0.4218,1026.63
long,2026-03-25 06:42:00+00:00,2026-03-25 06:42:00+00:00,2.09575,2.09963,0.7311,False,-0.1526,-0.0149,1026.47
long,2026-03-25 06:44:00+00:00,2026-03-25 06:44:00+00:00,2.08891,2.09049,0.7321,False,-1.2765,-0.1244,1025.2
long,2026-03-25 06:46:00+00:00,2026-03-25 06:46:00+00:00,2.0875,2.09661,0.7745,False,2.4236,0.2364,1027.62
long,2026-03-25 06:51:00+00:00,2026-03-25 06:51:00+00:00,2.09664,2.09999,0.6715,False,-0.4133,-0.0402,1027.21
long,2026-03-25 07:03:00+00:00,2026-03-25 07:03:00+00:00,2.10143,2.10438,0.713,False,-0.6124,-0.0596,1026.6
long,2026-03-25 07:06:00+00:00,2026-03-25 07:06:00+00:00,2.07305,2.08545,0.7906,False,4.0874,0.3982,1030.68
long,2026-03-25 07:11:00+00:00,2026-03-25 07:11:00+00:00,2.12775,2.19285,0.7281,False,29.4731,2.8596,1060.16
long,2026-03-25 07:20:00+00:00,2026-03-25 07:20:00+00:00,2.28192,2.28365,0.6793,False,-1.3166,-0.1242,1058.84
long,2026-03-25 07:23:00+00:00,2026-03-25 07:23:00+00:00,2.27334,2.2412,0.8193,False,-17.0873,-1.6138,1041.75
long,2026-03-25 07:25:00+00:00,2026-03-25 07:25:00+00:00,2.24637,2.26915,0.7299,False,8.4807,0.8141,1050.23
long,2026-03-25 07:29:00+00:00,2026-03-25 07:29:00+00:00,2.26883,2.28321,0.6879,False,4.556,0.4338,1054.79
long,2026-03-25 07:32:00+00:00,2026-03-25 07:32:00+00:00,2.27951,2.27448,0.6604,False,-4.4371,-0.4207,1050.35
long,2026-03-25 07:36:00+00:00,2026-03-25 07:36:00+00:00,2.25142,2.27276,0.7115,False,7.855,0.7478,1058.21
long,2026-03-25 07:40:00+00:00,2026-03-25 07:40:00+00:00,2.26242,2.2713,0.7137,False,2.037,0.1925,1060.24
long,2026-03-25 07:42:00+00:00,2026-03-25 07:42:00+00:00,2.26232,2.27011,0.6844,False,1.5303,0.1443,1061.77
long,2026-03-25 07:53:00+00:00,2026-03-25 07:53:00+00:00,2.35283,2.33639,0.6593,False,-9.5425,-0.8987,1052.23
long,2026-03-25 07:59:00+00:00,2026-03-25 07:59:00+00:00,2.3489,2.07077,0.6897,False,-126.6978,-12.0409,925.53
short,2026-03-25 08:01:00+00:00,2026-03-25 08:01:00+00:00,2.13,2.19345,0.8874,False,-29.4215,-3.1789,896.11
short,2026-03-25 08:04:00+00:00,2026-03-25 08:04:00+00:00,2.01328,1.88635,0.8782,False,54.7044,6.1046,950.82
short,2026-03-25 08:06:00+00:00,2026-03-25 08:06:00+00:00,1.9352,2.00453,0.8458,False,-35.9654,-3.7826,914.85
short,2026-03-25 08:09:00+00:00,2026-03-25 08:09:00+00:00,1.96073,1.98905,0.6883,False,-15.0435,-1.6444,899.81
short,2026-03-25 08:11:00+00:00,2026-03-25 08:11:00+00:00,1.97324,2.0139,0.7611,False,-20.3408,-2.2606,879.47
short,2026-03-25 08:13:00+00:00,2026-03-25 08:13:00+00:00,2.07893,2.11098,0.6908,False,-15.3173,-1.7417,864.15
short,2026-03-25 08:15:00+00:00,2026-03-25 08:15:00+00:00,2.1772,2.23815,0.7067,False,-25.9199,-2.9995,838.23
long,2026-03-25 08:17:00+00:00,2026-03-25 08:17:00+00:00,2.25754,2.1702,0.7698,False,-34.106,-4.0688,804.12
long,2026-03-25 08:20:00+00:00,2026-03-25 08:20:00+00:00,2.20377,2.17002,0.7678,False,-13.9231,-1.7315,790.2
long,2026-03-25 08:23:00+00:00,2026-03-25 08:23:00+00:00,2.22158,2.19788,0.8324,False,-10.0103,-1.2668,780.19
short,2026-03-25 08:25:00+00:00,2026-03-25 08:25:00+00:00,2.18849,2.19425,0.695,False,-3.6138,-0.4632,776.58
long,2026-03-25 08:30:00+00:00,2026-03-25 08:30:00+00:00,2.2193,2.19678,0.7701,False,-9.4333,-1.2147,767.14
long,2026-03-25 08:32:00+00:00,2026-03-25 08:32:00+00:00,2.22491,2.19689,0.7448,False,-11.1955,-1.4594,755.95
long,2026-03-25 08:34:00+00:00,2026-03-25 08:34:00+00:00,2.21371,2.20592,0.7458,False,-4.1721,-0.5519,751.78
short,2026-03-25 08:37:00+00:00,2026-03-25 08:37:00+00:00,2.18253,2.19619,0.837,False,-6.2088,-0.8259,745.57
short,2026-03-25 08:39:00+00:00,2026-03-25 08:39:00+00:00,2.20137,2.23345,0.7877,False,-12.3561,-1.6573,733.21
long,2026-03-25 08:42:00+00:00,2026-03-25 08:42:00+00:00,2.2108,2.21878,0.7076,False,1.1801,0.161,734.39
short,2026-03-25 08:45:00+00:00,2026-03-25 08:45:00+00:00,2.20887,2.21915,0.7739,False,-4.8866,-0.6654,729.5
long,2026-03-25 08:47:00+00:00,2026-03-25 08:47:00+00:00,2.25398,2.23602,0.7423,False,-7.2718,-0.9968,722.23
long,2026-03-25 08:50:00+00:00,2026-03-25 08:50:00+00:00,2.23047,2.2198,0.8574,False,-4.8994,-0.6784,717.33
short,2026-03-25 08:57:00+00:00,2026-03-25 08:57:00+00:00,2.20233,2.09601,0.6786,False,33.1954,4.6276,750.53
short,2026-03-25 09:01:00+00:00,2026-03-25 09:01:00+00:00,2.12392,2.13855,0.6922,False,-6.6709,-0.8888,743.86
short,2026-03-25 09:04:00+00:00,2026-03-25 09:04:00+00:00,2.07584,2.1126,0.7072,False,-14.6603,-1.9708,729.2
short,2026-03-25 09:06:00+00:00,2026-03-25 09:06:00+00:00,2.12787,2.10999,0.8027,False,4.6689,0.6403,733.87
short,2026-03-25 09:08:00+00:00,2026-03-25 09:08:00+00:00,2.09409,2.13032,0.7447,False,-14.1644,-1.9301,719.7
short,2026-03-25 09:10:00+00:00,2026-03-25 09:10:00+00:00,2.13057,2.13338,0.8906,False,-2.3886,-0.3319,717.31
short,2026-03-25 09:12:00+00:00,2026-03-25 09:12:00+00:00,2.15406,2.14868,0.7214,False,0.3569,0.0498,717.67
short,2026-03-25 09:15:00+00:00,2026-03-25 09:15:00+00:00,2.12669,2.11857,0.6985,False,1.3048,0.1818,718.98
short,2026-03-25 09:20:00+00:00,2026-03-25 09:20:00+00:00,2.05868,2.08959,0.6846,False,-12.233,-1.7014,706.74
short,2026-03-25 09:22:00+00:00,2026-03-25 09:22:00+00:00,2.11148,2.11253,0.8513,False,-1.7649,-0.2497,704.98
short,2026-03-25 09:24:00+00:00,2026-03-25 09:24:00+00:00,2.13533,2.13447,0.775,False,-1.126,-0.1597,703.85
short,2026-03-25 09:27:00+00:00,2026-03-25 09:27:00+00:00,2.11501,2.14891,0.7037,False,-12.6892,-1.8028,691.16
short,2026-03-25 09:29:00+00:00,2026-03-25 09:29:00+00:00,2.14466,2.12938,0.7932,False,3.542,0.5125,694.7
short,2026-03-25 09:31:00+00:00,2026-03-25 09:31:00+00:00,2.10948,2.12638,0.765,False,-6.955,-1.0011,687.75
short,2026-03-25 09:33:00+00:00,2026-03-25 09:33:00+00:00,2.09721,2.09756,0.7424,False,-1.4903,-0.2167,686.26
short,2026-03-25 09:37:00+00:00,2026-03-25 09:37:00+00:00,2.10457,2.10228,0.7311,False,-0.6258,-0.0912,685.63
short,2026-03-25 09:58:00+00:00,2026-03-25 09:58:00+00:00,2.14168,2.13032,0.655,False,2.2655,0.3304,687.9
long,2026-03-25 10:02:00+00:00,2026-03-25 10:02:00+00:00,2.16398,2.15063,0.702,False,-5.6196,-0.8169,682.28
long,2026-03-25 10:04:00+00:00,2026-03-25 10:04:00+00:00,2.15252,2.14397,0.6963,False,-4.0746,-0.5972,678.2
long,2026-03-25 10:06:00+00:00,2026-03-25 10:06:00+00:00,2.1699,2.20775,0.655,False,10.4736,1.5443,688.68
long,2026-03-25 10:08:00+00:00,2026-03-25 10:08:00+00:00,2.16545,2.18475,0.7067,False,4.7606,0.6913,693.44
long,2026-03-25 10:10:00+00:00,2026-03-25 10:10:00+00:00,2.16787,2.18206,0.8442,False,3.1521,0.4546,696.59
long,2026-03-25 10:14:00+00:00,2026-03-25 10:14:00+00:00,2.16708,2.18035,0.8111,False,2.8724,0.4123,699.46
long,2026-03-25 10:16:00+00:00,2026-03-25 10:16:00+00:00,2.19879,2.19964,0.682,False,-1.1285,-0.1613,698.33
long,2026-03-25 10:18:00+00:00,2026-03-25 10:18:00+00:00,2.22697,2.2077,0.7331,False,-7.4394,-1.0653,690.89
long,2026-03-25 10:20:00+00:00,2026-03-25 10:20:00+00:00,2.20239,2.20385,0.8635,False,-0.9238,-0.1337,689.97
long,2026-03-25 10:23:00+00:00,2026-03-25 10:23:00+00:00,2.21328,2.19893,0.6615,False,-5.8534,-0.8484,684.12
long,2026-03-25 10:25:00+00:00,2026-03-25 10:25:00+00:00,2.19913,2.20128,0.8348,False,-0.6994,-0.1022,683.42
long,2026-03-25 10:30:00+00:00,2026-03-25 10:30:00+00:00,2.1938,2.18397,0.7216,False,-4.4291,-0.6481,678.99
long,2026-03-25 10:35:00+00:00,2026-03-25 10:35:00+00:00,2.19012,2.1768,0.6901,False,-5.4875,-0.8082,673.5
long,2026-03-25 10:54:00+00:00,2026-03-25 10:54:00+00:00,2.27078,2.25412,0.6913,False,-6.2883,-0.9337,667.21
long,2026-03-25 11:05:00+00:00,2026-03-25 11:05:00+00:00,2.23488,2.24887,0.7068,False,2.8422,0.426,670.06
short,2026-03-25 11:16:00+00:00,2026-03-25 11:16:00+00:00,2.17125,2.17784,0.6616,False,-3.3738,-0.5035,666.68
short,2026-03-25 11:18:00+00:00,2026-03-25 11:18:00+00:00,2.16678,2.17011,0.7474,False,-2.3579,-0.3537,664.32
short,2026-03-25 11:20:00+00:00,2026-03-25 11:20:00+00:00,2.15594,2.18143,0.7264,False,-9.183,-1.3823,655.14
short,2026-03-25 11:22:00+00:00,2026-03-25 11:22:00+00:00,2.17095,2.1723,0.7741,False,-1.7177,-0.2622,653.42
short,2026-03-25 11:40:00+00:00,2026-03-25 11:40:00+00:00,2.11932,2.10133,0.7351,False,4.2398,0.6489,657.66
short,2026-03-25 11:42:00+00:00,2026-03-25 11:42:00+00:00,2.08763,2.07851,0.7634,False,1.5577,0.2369,659.22
short,2026-03-25 11:45:00+00:00,2026-03-25 11:45:00+00:00,2.09376,2.09923,0.791,False,-3.0407,-0.4613,656.18
short,2026-03-25 11:48:00+00:00,2026-03-25 11:48:00+00:00,2.12993,2.10877,0.7143,False,5.2065,0.7935,661.39
short,2026-03-25 11:54:00+00:00,2026-03-25 11:54:00+00:00,2.11185,2.10301,0.8068,False,1.4457,0.2186,662.83
short,2026-03-25 11:56:00+00:00,2026-03-25 11:56:00+00:00,2.12029,2.11692,0.6963,False,-0.2722,-0.0411,662.56
short,2026-03-25 12:02:00+00:00,2026-03-25 12:02:00+00:00,2.07675,2.03291,0.666,False,12.6615,1.911,675.22
short,2026-03-25 12:04:00+00:00,2026-03-25 12:04:00+00:00,2.06052,2.08257,0.7853,False,-8.5761,-1.2701,666.65
short,2026-03-25 12:06:00+00:00,2026-03-25 12:06:00+00:00,2.11492,2.12059,0.812,False,-3.1205,-0.4681,663.52
short,2026-03-25 12:09:00+00:00,2026-03-25 12:09:00+00:00,2.15837,2.14728,0.714,False,2.0822,0.3138,665.61
short,2026-03-25 12:12:00+00:00,2026-03-25 12:12:00+00:00,2.16455,2.17334,0.8075,False,-4.0342,-0.6061,661.57
long,2026-03-25 12:14:00+00:00,2026-03-25 12:14:00+00:00,2.19722,2.17467,0.8727,False,-8.1128,-1.2263,653.46
long,2026-03-25 12:17:00+00:00,2026-03-25 12:17:00+00:00,2.20221,2.18317,0.7393,False,-6.9566,-1.0646,646.5
short,2026-03-25 12:19:00+00:00,2026-03-25 12:19:00+00:00,2.16046,2.17605,0.6616,False,-5.9582,-0.9216,640.55
short,2026-03-25 12:42:00+00:00,2026-03-25 12:42:00+00:00,2.11929,2.11114,0.7183,False,1.1822,0.1846,641.73
short,2026-03-25 12:44:00+00:00,2026-03-25 12:44:00+00:00,2.14909,2.15791,0.7586,False,-3.9171,-0.6104,637.81
long,2026-03-25 12:47:00+00:00,2026-03-25 12:47:00+00:00,2.16606,2.17112,0.7143,False,0.2143,0.0336,638.02
long,2026-03-25 12:50:00+00:00,2026-03-25 12:50:00+00:00,2.1642,2.16083,0.7233,False,-2.2696,-0.3557,635.76
long,2026-03-25 12:52:00+00:00,2026-03-25 12:52:00+00:00,2.18082,2.18768,0.6505,False,0.7283,0.1146,636.48
