direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-28 13:44:00+00:00,2026-03-28 13:45:00+00:00,0.06192,0.06166,0.5562,False,5.2201,0.2199,2379.13
short,2026-03-28 13:47:00+00:00,2026-03-28 13:48:00+00:00,0.06183,0.06143,0.5562,False,10.6332,0.4469,2389.76
short,2026-03-28 13:50:00+00:00,2026-03-28 13:51:00+00:00,0.06135,0.06144,0.5562,False,-8.2853,-0.3467,2381.48
short,2026-03-28 13:53:00+00:00,2026-03-28 13:54:00+00:00,0.06129,0.06123,0.5562,False,-2.4316,-0.1021,2379.05
short,2026-03-28 13:56:00+00:00,2026-03-28 13:57:00+00:00,0.06093,0.06124,0.5562,False,-16.8622,-0.7088,2362.18
short,2026-03-28 13:59:00+00:00,2026-03-28 14:00:00+00:00,0.0612,0.06184,0.5562,False,-29.427,-1.2458,2332.76
short,2026-03-28 14:02:00+00:00,2026-03-28 14:03:00+00:00,0.06187,0.0618,0.5562,False,-2.0262,-0.0869,2330.73
short,2026-03-28 14:05:00+00:00,2026-03-28 14:06:00+00:00,0.06165,0.06184,0.5562,False,-11.8446,-0.5082,2318.89
short,2026-03-28 14:08:00+00:00,2026-03-28 14:09:00+00:00,0.06177,0.0618,0.5562,False,-5.764,-0.2486,2313.12
short,2026-03-28 14:11:00+00:00,2026-03-28 14:12:00+00:00,0.06179,0.06189,0.5562,False,-8.3698,-0.3618,2304.75
short,2026-03-28 14:14:00+00:00,2026-03-28 14:15:00+00:00,0.06199,0.06273,0.5562,False,-32.1223,-1.3937,2272.63
short,2026-03-28 14:46:00+00:00,2026-03-28 14:47:00+00:00,0.06194,0.06166,0.5562,False,5.7282,0.2521,2278.36
short,2026-03-28 14:49:00+00:00,2026-03-28 14:50:00+00:00,0.06166,0.06167,0.5562,False,-4.9262,-0.2162,2273.43
short,2026-03-28 14:52:00+00:00,2026-03-28 14:53:00+00:00,0.06178,0.06188,0.5562,False,-8.2268,-0.3619,2265.21
short,2026-03-28 14:55:00+00:00,2026-03-28 14:56:00+00:00,0.06168,0.06189,0.5562,False,-12.2427,-0.5405,2252.96
short,2026-03-28 14:59:00+00:00,2026-03-28 15:00:00+00:00,0.06186,0.06187,0.5562,False,-4.8701,-0.2162,2248.09
short,2026-03-28 15:02:00+00:00,2026-03-28 15:03:00+00:00,0.06185,0.06198,0.5562,False,-9.2214,-0.4102,2238.87
short,2026-03-28 15:07:00+00:00,2026-03-28 15:08:00+00:00,0.06184,0.06204,0.5562,False,-11.7186,-0.5234,2227.15
short,2026-03-28 15:11:00+00:00,2026-03-28 15:12:00+00:00,0.06192,0.06196,0.5562,False,-5.893,-0.2646,2221.26
short,2026-03-28 15:15:00+00:00,2026-03-28 15:16:00+00:00,0.06193,0.0614,0.5562,False,14.5671,0.6558,2235.83
short,2026-03-28 15:18:00+00:00,2026-03-28 15:19:00+00:00,0.0614,0.06124,0.5562,False,1.3546,0.0606,2237.18
short,2026-03-28 15:21:00+00:00,2026-03-28 15:22:00+00:00,0.06112,0.06107,0.5562,False,-2.6442,-0.1182,2234.54
short,2026-03-28 15:24:00+00:00,2026-03-28 15:25:00+00:00,0.06122,0.06129,0.5562,False,-7.0241,-0.3143,2227.51
short,2026-03-28 15:27:00+00:00,2026-03-28 15:28:00+00:00,0.06139,0.06128,0.5562,False,-0.4637,-0.0208,2227.05
short,2026-03-28 15:30:00+00:00,2026-03-28 15:31:00+00:00,0.06131,0.06112,0.5562,False,2.4475,0.1099,2229.5
short,2026-03-28 15:33:00+00:00,2026-03-28 15:34:00+00:00,0.06107,0.06114,0.5562,False,-7.0145,-0.3146,2222.48
short,2026-03-28 15:36:00+00:00,2026-03-28 15:37:00+00:00,0.06104,0.06117,0.5562,False,-9.1783,-0.413,2213.3
short,2026-03-28 15:39:00+00:00,2026-03-28 15:40:00+00:00,0.0611,0.06118,0.5562,False,-7.3246,-0.3309,2205.98
short,2026-03-28 15:42:00+00:00,2026-03-28 15:43:00+00:00,0.06122,0.06206,0.5562,False,-34.6802,-1.5721,2171.3
short,2026-03-28 15:50:00+00:00,2026-03-28 15:51:00+00:00,0.06175,0.06178,0.5562,False,-5.3975,-0.2486,2165.9
short,2026-03-28 15:55:00+00:00,2026-03-28 15:56:00+00:00,0.06177,0.06159,0.5562,False,1.9797,0.0914,2167.88
short,2026-03-28 15:59:00+00:00,2026-03-28 16:00:00+00:00,0.06158,0.06169,0.5562,False,-8.2082,-0.3786,2159.67
short,2026-03-28 16:02:00+00:00,2026-03-28 16:03:00+00:00,0.0617,0.06164,0.5562,False,-2.2192,-0.1028,2157.45
short,2026-03-28 16:09:00+00:00,2026-03-28 16:10:00+00:00,0.06159,0.06167,0.5562,False,-7.1173,-0.3299,2150.34
short,2026-03-28 16:20:00+00:00,2026-03-28 16:21:00+00:00,0.06149,0.06212,0.5562,False,-26.3321,-1.2246,2124.01
short,2026-03-28 16:38:00+00:00,2026-03-28 16:39:00+00:00,0.06169,0.06168,0.5562,False,-3.9037,-0.1838,2120.1
short,2026-03-28 16:41:00+00:00,2026-03-28 16:42:00+00:00,0.06166,0.0617,0.5562,False,-5.6156,-0.2649,2114.49
short,2026-03-28 16:47:00+00:00,2026-03-28 16:48:00+00:00,0.06161,0.06169,0.5562,False,-6.9746,-0.3298,2107.51
short,2026-03-28 16:50:00+00:00,2026-03-28 16:51:00+00:00,0.06151,0.06148,0.5562,False,-3.1871,-0.1512,2104.32
short,2026-03-28 16:53:00+00:00,2026-03-28 16:54:00+00:00,0.06155,0.06149,0.5562,False,-2.1573,-0.1025,2102.17
short,2026-03-28 17:01:00+00:00,2026-03-28 17:02:00+00:00,0.06158,0.06125,0.5562,False,7.0609,0.3359,2109.23
short,2026-03-28 17:04:00+00:00,2026-03-28 17:05:00+00:00,0.06137,0.0616,0.5562,False,-12.1233,-0.5748,2097.1
short,2026-03-28 17:07:00+00:00,2026-03-28 17:08:00+00:00,0.06159,0.06171,0.5562,False,-8.2801,-0.3948,2088.82
short,2026-03-28 17:11:00+00:00,2026-03-28 17:12:00+00:00,0.06161,0.0616,0.5562,False,-3.8386,-0.1838,2084.99
short,2026-03-28 17:15:00+00:00,2026-03-28 17:16:00+00:00,0.06149,0.0616,0.5562,False,-7.8998,-0.3789,2077.09
short,2026-03-28 17:18:00+00:00,2026-03-28 17:19:00+00:00,0.06171,0.06163,0.5562,False,-1.4615,-0.0704,2075.62
short,2026-03-28 17:21:00+00:00,2026-03-28 17:22:00+00:00,0.06161,0.06171,0.5562,False,-7.5202,-0.3623,2068.1
short,2026-03-28 17:24:00+00:00,2026-03-28 17:25:00+00:00,0.06174,0.06163,0.5562,False,-0.4515,-0.0218,2067.65
short,2026-03-28 17:27:00+00:00,2026-03-28 17:28:00+00:00,0.06168,0.06154,0.5562,False,0.5578,0.027,2068.21
short,2026-03-28 17:30:00+00:00,2026-03-28 17:31:00+00:00,0.06169,0.06155,0.5562,False,0.5572,0.0269,2068.77
short,2026-03-28 17:52:00+00:00,2026-03-28 17:53:00+00:00,0.06152,0.06146,0.5562,False,-2.1199,-0.1025,2066.65
short,2026-03-28 18:07:00+00:00,2026-03-28 18:08:00+00:00,0.06143,0.06142,0.5562,False,-3.7969,-0.1837,2062.85
short,2026-03-28 18:10:00+00:00,2026-03-28 18:11:00+00:00,0.06148,0.06162,0.5562,False,-8.8232,-0.4277,2054.03
short,2026-03-28 18:37:00+00:00,2026-03-28 18:38:00+00:00,0.06169,0.06167,0.5562,False,-3.4421,-0.1676,2050.59
short,2026-03-28 18:40:00+00:00,2026-03-28 18:41:00+00:00,0.06172,0.06171,0.5562,False,-3.7689,-0.1838,2046.82
short,2026-03-28 19:19:00+00:00,2026-03-28 19:20:00+00:00,0.06118,0.0613,0.5562,False,-8.1083,-0.3961,2038.71
short,2026-03-28 19:31:00+00:00,2026-03-28 19:32:00+00:00,0.06062,0.06041,0.5562,False,2.9851,0.1464,2041.69
short,2026-03-28 19:34:00+00:00,2026-03-28 19:35:00+00:00,0.06039,0.06033,0.5562,False,-2.0549,-0.1006,2039.64
short,2026-03-28 19:37:00+00:00,2026-03-28 19:38:00+00:00,0.06044,0.06035,0.5562,False,-1.0421,-0.0511,2038.6
short,2026-03-28 19:40:00+00:00,2026-03-28 19:41:00+00:00,0.0605,0.06042,0.5562,False,-1.3815,-0.0678,2037.22
short,2026-03-28 19:43:00+00:00,2026-03-28 19:44:00+00:00,0.06032,0.06021,0.5562,False,-0.3593,-0.0176,2036.86
short,2026-03-28 19:46:00+00:00,2026-03-28 19:47:00+00:00,0.06031,0.06072,0.5562,False,-17.9207,-0.8798,2018.94
short,2026-03-28 19:49:00+00:00,2026-03-28 19:50:00+00:00,0.06065,0.06085,0.5562,False,-10.6955,-0.5298,2008.24
short,2026-03-28 19:52:00+00:00,2026-03-28 19:53:00+00:00,0.06081,0.06075,0.5562,False,-2.035,-0.1013,2006.2
short,2026-03-28 19:55:00+00:00,2026-03-28 19:56:00+00:00,0.06072,0.06079,0.5562,False,-6.3252,-0.3153,1999.88
short,2026-03-28 20:05:00+00:00,2026-03-28 20:06:00+00:00,0.0606,0.06062,0.5562,False,-4.6598,-0.233,1995.22
short,2026-03-28 20:08:00+00:00,2026-03-28 20:09:00+00:00,0.0606,0.06092,0.5562,False,-14.5263,-0.7281,1980.69
short,2026-03-28 20:11:00+00:00,2026-03-28 20:12:00+00:00,0.06083,0.0606,0.5562,False,3.5277,0.1781,1984.22
short,2026-03-28 20:14:00+00:00,2026-03-28 20:15:00+00:00,0.06061,0.06067,0.5562,False,-5.9327,-0.299,1978.29
short,2026-03-28 20:17:00+00:00,2026-03-28 20:18:00+00:00,0.06065,0.06055,0.5562,False,-0.6948,-0.0351,1977.59
short,2026-03-28 20:20:00+00:00,2026-03-28 20:21:00+00:00,0.06042,0.06051,0.5562,False,-6.901,-0.349,1970.69
short,2026-03-28 20:26:00+00:00,2026-03-28 20:27:00+00:00,0.06079,0.06083,0.5562,False,-5.2381,-0.2658,1965.45
short,2026-03-28 20:49:00+00:00,2026-03-28 20:50:00+00:00,0.06076,0.0607,0.5562,False,-1.99,-0.1013,1963.46
